-14.0,3.0
-14.0,3.0
-14.0,3.0
-14.0,3.0
-14.0,3.0
-14.0,3.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,2.0
-14.0,15.0
-14.0,15.0
-14.0,14.0
-14.0,13.0
-14.0,12.0
-14.0,12.0
-14.0,12.0
-14.0,11.0
-14.0,11.0
-14.0,11.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,10.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,10.0
-14.0,1.0
-14.0,10.0
-14.0,1.0
-14.0,1.0
-14.0,10.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,10.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,1.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-14.0,0.0
-13.0,9.0
-13.0,9.0
-13.0,9.0
-13.0,8.0
-13.0,8.0
-13.0,8.0
-13.0,8.0
-13.0,8.0
-13.0,8.0
-13.0,8.0
-13.0,8.0
-13.0,7.0
-13.0,7.0
-13.0,7.0
-13.0,7.0
-13.0,7.0
-13.0,7.0
-13.0,7.0
-13.0,6.0
-13.0,6.0
-13.0,6.0
-13.0,6.0
-13.0,6.0
-13.0,5.0
-13.0,5.0
-13.0,5.0
-13.0,5.0
-13.0,5.0
-13.0,5.0
-13.0,5.0
-13.0,5.0
-13.0,5.0
-13.0,5.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,4.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,3.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,2.0
-13.0,19.0
-13.0,17.0
-13.0,17.0
-13.0,15.0
-13.0,14.0
-13.0,14.0
-13.0,13.0
-13.0,12.0
-13.0,12.0
-13.0,11.0
-13.0,11.0
-13.0,11.0
-13.0,1.0
-13.0,1.0
-13.0,10.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,10.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,1.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-13.0,0.0
-12.0,9.0
-12.0,9.0
-12.0,9.0
-12.0,9.0
-12.0,8.0
-12.0,8.0
-12.0,8.0
-12.0,8.0
-12.0,8.0
-12.0,7.0
-12.0,7.0
-12.0,7.0
-12.0,7.0
-12.0,7.0
-12.0,6.0
-12.0,6.0
-12.0,6.0
-12.0,6.0
-12.0,6.0
-12.0,6.0
-12.0,6.0
-12.0,6.0
-12.0,6.0
-12.0,6.0
-12.0,6.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,5.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,4.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,3.0
-12.0,24.0
-12.0,22.0
-12.0,22.0
-12.0,21.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,2.0
-12.0,15.0
-12.0,15.0
-12.0,14.0
-12.0,14.0
-12.0,13.0
-12.0,12.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,10.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,10.0
-12.0,1.0
-12.0,10.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,10.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,10.0
-12.0,1.0
-12.0,10.0
-12.0,1.0
-12.0,1.0
-12.0,10.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,1.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-12.0,0.0
-11.0,9.0
-11.0,9.0
-11.0,9.0
-11.0,9.0
-11.0,9.0
-11.0,9.0
-11.0,8.0
-11.0,8.0
-11.0,8.0
-11.0,8.0
-11.0,8.0
-11.0,8.0
-11.0,8.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,7.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,6.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,5.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,4.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,3.0
-11.0,25.0
-11.0,23.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,2.0
-11.0,19.0
-11.0,19.0
-11.0,18.0
-11.0,17.0
-11.0,17.0
-11.0,17.0
-11.0,16.0
-11.0,16.0
-11.0,16.0
-11.0,15.0
-11.0,15.0
-11.0,15.0
-11.0,13.0
-11.0,12.0
-11.0,11.0
-11.0,11.0
-11.0,11.0
-11.0,11.0
-11.0,11.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,10.0
-11.0,10.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,10.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,1.0
-11.0,10.0
-11.0,1.0
-11.0,1.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-11.0,0.0
-10.0,9.0
-10.0,9.0
-10.0,9.0
-10.0,9.0
-10.0,9.0
-10.0,8.0
-10.0,8.0
-10.0,8.0
-10.0,8.0
-10.0,8.0
-10.0,8.0
-10.0,8.0
-10.0,8.0
-10.0,8.0
-10.0,8.0
-10.0,7.0
-10.0,7.0
-10.0,7.0
-10.0,7.0
-10.0,7.0
-10.0,7.0
-10.0,7.0
-10.0,7.0
-10.0,7.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,6.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,5.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,4.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,3.0
-10.0,26.0
-10.0,26.0
-10.0,25.0
-10.0,24.0
-10.0,21.0
-10.0,21.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,20.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,2.0
-10.0,19.0
-10.0,17.0
-10.0,15.0
-10.0,15.0
-10.0,15.0
-10.0,15.0
-10.0,14.0
-10.0,14.0
-10.0,14.0
-10.0,13.0
-10.0,13.0
-10.0,12.0
-10.0,12.0
-10.0,12.0
-10.0,12.0
-10.0,12.0
-10.0,11.0
-10.0,11.0
-10.0,11.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,10.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,10.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,10.0
-10.0,1.0
-10.0,1.0
-10.0,10.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,1.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
